SaleID,price
242701,3614.6595505639307
242702,17102.474654614314
242703,2762.661248114615
242704,1761.2822994147675
242705,2168.3156228418297
242706,1019.0810032335463
242707,11002.839862711917
242708,1483.9292209067132
242709,17060.71566321955
242710,8747.024600890541
242711,12366.197281125962
242712,3985.713647905323
242713,3941.8816350908883
242714,7438.343872385781
242715,5066.888220578898
242716,12298.292426793061
242717,7040.274636905024
242718,93.93946932883337
242719,1173.501811295306
242720,1559.8074383711278
242721,20893.228931387443
242722,3448.309679035806
242723,6686.574675285523
242724,802.7716782572184
242725,764.7879910913819
242726,158.3507714089255
242727,4007.220641284792
242728,32537.675487321452
242729,201.5010588190958
242730,17515.184027549767
242731,3509.144851413868
242732,14423.192254549547
242733,1496.4328656731998
242734,7193.448329245516
242735,1086.774632337427
242736,516.897373880064
242737,1486.100612456
242738,22423.2859318023
242739,951.1313122766421
242740,1195.8260581576208
242741,5965.471180043399
242742,2980.1300913825535
242743,712.9995147062574
242744,1644.2504190040872
242745,1901.755702626796
242746,2195.829239604293
242747,2530.7508247879023
242748,4847.821127106115
242749,9631.878410183806
242750,598.6475605358177
242751,23484.458144689906
242752,8856.723335452094
242753,10382.735080123317
242754,10293.844239437323
242755,3554.452764848459
242756,1735.879933843269
242757,1809.9224753874337
242758,1940.9648008567438
242759,7957.613866754093
242760,1774.5643037034692
242761,1422.2946744503683
242762,826.7234461018514
242763,3228.6039442529877
242764,2118.140936970858
242765,9108.431259028956
242766,2658.6244386587205
242767,792.9827551867063
242768,1132.0366230980344
242769,1969.5231507056042
242770,19027.82241436558
242771,7642.2521962867895
242772,5884.147159208558
242773,8896.049142125246
242774,4519.013036275071
242775,694.9399670589396
242776,2598.2941645743463
242777,4221.646730529123
242778,24399.570334793116
242779,8734.038154972868
242780,1854.030717208621
242781,7310.0618414197315
242782,11042.837646011865
242783,4355.127186774348
242784,601.7724809218337
242785,580.6498491115294
242786,2053.172279368336
242787,2012.3980552349349
242788,2089.721080831766
242789,1560.9916459324063
242790,4075.7316232273097
242791,6240.35907602323
242792,11841.017114715465
242793,3271.1494910533756
242794,2018.597149045743
242795,905.1676304165165
242796,246.1887035715267
242797,2536.7879917767095
242798,17061.70170662639
242799,2254.6943653211733
242800,1396.0555213785933
242801,993.9924142374481
242802,828.5489072683557
242803,2551.114396985985
242804,197.82970504893217
242805,17270.488896082312
242806,1579.3948851046923
242807,7380.52103495645
242808,601.3993999678156
242809,16437.255948927417
242810,913.0093774443327
242811,3660.583295229315
242812,7740.042022083336
242813,6606.598650260984
242814,7494.305747201948
242815,510.19922436090735
242816,445.216042941327
242817,661.2794741673549
242818,3231.8310257993635
242819,1768.99002257618
242820,16907.051072620485
242821,765.3962117843812
242822,3066.280299459689
242823,1165.8004094306496
242824,19999.76695827649
242825,7048.161264589078
242826,404.7896327752115
242827,537.8319093676804
242828,472.17062799523194
242829,1088.7989914147315
242830,7943.26481870257
242831,6652.832348911903
242832,769.7121702722746
242833,1214.759279483323
242834,212.54373018498754
242835,15076.979846922106
242836,2329.4953874866774
242837,31412.12299166789
242838,11924.252113498247
242839,2950.130954584375
242840,2022.425754779104
242841,8641.19036750258
242842,495.986386036951
242843,1138.5795856679858
242844,3559.2890907554056
242845,1768.2940872427328
242846,254.00342763860095
242847,4206.496364756989
242848,1270.460895377575
242849,1597.961807273956
242850,2886.478450483165
242851,2950.0717277738217
242852,3482.718362950694
242853,33800.37729075486
242854,2832.0887719794127
242855,253.22552628645107
242856,5157.161067780057
242857,2596.828687254403
242858,8234.552653820512
242859,1249.7286518643887
242860,1682.6027989904137
242861,16308.217245046588
242862,878.4773909348642
242863,3332.292816626205
242864,1692.8493731811275
242865,5279.719347176633
242866,3885.6167153441506
242867,5999.554724120964
242868,3800.607919496071
242869,8589.943804462453
242870,1554.7186769238556
242871,5776.470531626814
242872,6345.54950145371
242873,21966.538975380456
242874,22130.374851355034
242875,5872.776088009796
242876,6543.6815237488545
242877,6401.083304987882
242878,1406.6237436885563
242879,15193.968706469575
242880,3165.1811224757794
242881,3301.407171883061
242882,1211.1324292433378
242883,1074.2473525332098
242884,407.39510359063524
242885,3469.652342009935
242886,1484.4088987638306
242887,11711.034577222672
242888,11357.7602010152
242889,16761.881089363465
242890,6685.185642512789
242891,6477.201970481714
242892,1371.299386079685
242893,5136.5661115632965
242894,1023.3592504290782
242895,5921.74404195699
242896,1318.3786353359462
242897,1989.3181857675079
242898,1901.5649876462214
242899,2603.4228264858407
242900,4005.950791384839
242901,1340.066568773963
242902,2971.4881271709123
242903,10877.27735018025
242904,2043.2455688415005
242905,1176.4215339367947
242906,5486.550060674354
242907,3559.6943679307096
242908,1330.5572268820972
242909,4578.962138870353
242910,3960.3021250126912
242911,1350.9567350298016
242912,9431.835869362712
242913,2487.7394633882177
242914,1855.0880947577189
242915,4088.346427789893
242916,9635.779622037187
242917,243.38566921040936
242918,207.79613367849547
242919,766.5384044627956
242920,1507.00100373348
242921,3476.6843485002287
242922,12996.77234897856
242923,1246.8801276566896
242924,1037.6293111060966
242925,292.3753068705851
242926,1001.0454490239067
242927,7782.514342944828
242928,1014.9172981733519
242929,1234.0327591569462
242930,1910.3758191222912
242931,11251.24149123231
242932,2607.4020991336884
242933,5027.8732904474755
242934,4313.740771845607
242935,601.0879787965948
242936,12599.197988399126
242937,488.26337148024515
242938,11833.589008326697
242939,4437.333350281664
242940,1981.6911442348808
242941,13301.192227126314
242942,451.2414529363475
242943,24035.3450208047
242944,4779.289212904576
242945,893.4427574149462
242946,2995.02797135261
242947,5439.940408842501
242948,1205.2498434809856
242949,2014.2997511985673
242950,9846.928040946399
242951,6770.927267811198
242952,14934.801877100605
242953,4757.670348539814
242954,2779.806487525917
242955,1009.2822121395893
242956,1046.3020581815126
242957,3249.3232725862263
242958,4938.252819825472
242959,793.1748823545051
242960,11709.450737471898
242961,2161.5990677361815
242962,5845.662580229978
242963,4372.467018767133
242964,16571.002594752008
242965,5590.643960249175
242966,5622.527909674099
242967,1491.3011814806387
242968,2827.489752401124
242969,1252.8240714739316
242970,5592.4501248635615
242971,945.9286075903392
242972,13463.34121650287
242973,39271.88896556279
242974,17923.269330591964
242975,8007.312476500596
242976,3624.749946508531
242977,4095.6940848566765
242978,12297.88822086186
242979,5030.183195835741
242980,8011.705903523248
242981,4129.010213943306
242982,8977.830952334343
242983,1006.8819879748495
242984,7330.116774953096
242985,6251.577487602555
242986,1173.7320128268386
242987,5380.950072018648
242988,15143.072608682247
242989,9969.907498621576
242990,904.5566144809868
242991,14328.549787204945
242992,4108.397070389698
242993,15060.182914004756
242994,1783.1137741022164
242995,11589.739073567252
242996,3436.594468533963
242997,2490.8919350921665
242998,1286.7118863720423
242999,1747.9084143534365
243000,1287.0223153640952
243001,1727.7464752919768
243002,15101.086283052864
243003,6416.660301178966
243004,463.4914430846148
243005,21086.10305208586
243006,1739.0874049672445
243007,1544.7965596881652
243008,715.7251748563223
243009,344.44530780196146
243010,4365.016891090529
243011,24135.052691840803
243012,1376.0968331935453
243013,27020.138396302016
243014,3362.022500308749
243015,1287.360215490102
243016,2203.7121442889643
243017,840.0527107873411
243018,546.6537762416167
243019,13484.888342247865
243020,7294.560668599732
243021,10873.502674126026
243022,7401.078984422438
243023,12998.699196265457
243024,6150.922739973559
243025,735.9030373221611
243026,4062.390234634117
243027,1011.4193341398184
243028,7285.949985735559
243029,5750.60889267016
243030,4481.664337024077
243031,1577.5165623136531
243032,4518.761998101047
243033,12932.60400652515
243034,972.940249794658
243035,9848.22945126996
243036,904.2941396121792
243037,8306.852333875473
243038,1204.231286311523
243039,144.81543144831744
243040,3892.0137860823306
243041,469.05373018567656
243042,2970.7197403649834
243043,303.7345709788865
243044,3409.2989162906933
243045,6775.302668383573
243046,2404.2018808815887
243047,2693.0021297299986
243048,2673.9476625496445
243049,42545.26503949588
243050,10363.683916726352
243051,1970.8459406478937
243052,16033.76709637502
243053,706.532216030168
243054,19685.360275977473
243055,8794.065528998057
243056,19342.47068106625
243057,765.1970027918984
243058,3968.3440489842224
243059,8853.077452770813
243060,352.4254431756829
243061,2534.212609752448
243062,5470.716410414316
243063,506.31823359032035
243064,12149.745189004245
243065,5394.851241190494
243066,285.055631940687
243067,398.1625704977222
243068,33356.61515174483
243069,513.4988680069088
243070,563.6879199565268
243071,1399.34521677209
243072,3207.713270994138
243073,12147.406026634428
243074,16114.138857721362
243075,4894.549622348438
243076,5627.206361960796
243077,979.2965427537821
243078,14146.313378214158
243079,6674.0128267322425
243080,6343.971354082212
243081,192.69958018286928
243082,12175.115405339895
243083,8052.035219634014
243084,8733.687477597876
243085,23973.34301720468
243086,12897.135231819462
243087,2317.791098471406
243088,6854.665073764938
243089,2350.296946904494
243090,2241.423865975309
243091,2441.551572179256
243092,2000.7639275192523
243093,503.0785781709315
243094,102.12895014246307
243095,2421.3243202355015
243096,5089.173798796221
243097,13348.317160709263
243098,22798.2991620724
243099,1942.5804171501177
243100,10025.304959351217
243101,495.39060340547604
243102,1665.3087593450512
243103,7596.064979100418
243104,592.9706776268216
243105,20539.314874305288
243106,3625.992556411276
243107,7624.978011168219
243108,1188.1819372070277
243109,18194.09334123582
243110,4878.124288259481
243111,7214.419688416868
243112,17711.06441740804
243113,4724.2640627326855
243114,9205.534036101575
243115,1493.585852983124
243116,10782.833591662027
243117,5467.0809973478945
243118,9718.223757684833
243119,5001.76721337524
243120,298.9359067983457
243121,4853.778565161372
243122,2439.491067147102
243123,1189.6857273160324
243124,841.1743973070166
243125,809.0432135950267
243126,6305.854426015099
243127,1307.2088724908638
243128,2759.163501461598
243129,2518.127293978973
243130,3969.6016041710614
243131,1805.3026476017812
243132,9164.920124042299
243133,455.5974014984974
243134,2671.3973671241047
243135,1244.0719469226053
243136,2687.9700627992233
243137,1588.3771052043314
243138,5601.343051727125
243139,1190.1139112060482
243140,4096.105715698347
243141,2402.951835547577
243142,15757.639504668388
243143,4961.15389063351
243144,5342.532323716183
243145,5189.439042149247
243146,452.7957591550845
243147,1291.3529480582258
243148,349.1979997812735
243149,9578.0843293113
243150,17867.5286589268
243151,6648.030510256684
243152,2206.943666800123
243153,2585.121316131216
243154,2322.097666632939
243155,644.7849015326386
243156,827.2223818459718
243157,753.7813633325168
243158,7471.9441945626
243159,3307.445910660828
243160,1108.2850123218484
243161,6385.424292908791
243162,4212.462347068098
243163,574.531409229895
243164,5956.531382893945
243165,9492.241230280391
243166,14110.358107822001
243167,1378.2489188626814
243168,1766.8320948129253
243169,895.1736719295013
243170,2858.1715472789274
243171,2997.022426314406
243172,2352.744070463868
243173,22986.275908915955
243174,2604.787665465884
243175,2609.9031993639032
243176,1746.42357463859
243177,6167.460844974881
243178,699.210068153974
243179,2534.3171497319204
243180,7843.250330899849
243181,1101.3664992191696
243182,8747.618615403057
243183,4354.208561077403
243184,5723.203832671666
243185,413.52362930013635
243186,355.93682850563624
243187,5717.25793961457
243188,11861.394426531126
243189,2515.243967893163
243190,11407.728393342995
243191,2543.381003625049
243192,3722.952154256481
243193,11533.311127875884
243194,1217.5198115554947
243195,1490.5612645653512
243196,19850.284541885376
243197,19034.83703059381
243198,2444.4449673564072
243199,3028.1303827015945
243200,1765.7635909293274
243201,3735.2836449276347
243202,903.6920500122699
243203,460.1592225941695
243204,1525.8028815685159
243205,11967.767381682388
243206,6825.082170025094
243207,5773.687715495822
243208,4629.722367604224
243209,1015.3275823619614
243210,14695.23848117988
243211,545.024745621038
243212,4045.3600045288
243213,8608.019964829939
243214,2953.7274001523656
243215,4158.734282852259
243216,17276.314738283767
243217,4583.6628623590605
243218,10134.31709154507
243219,17440.07584127641
243220,4429.315237984903
243221,2152.348667295094
243222,5486.391009858173
243223,448.1103930801746
243224,729.9524880451962
243225,6889.103221126843
243226,8491.110513338015
243227,1850.227563090356
243228,6390.394143796028
243229,4025.4507520878396
243230,13258.042418407053
243231,38410.78430571743
243232,2467.855175112837
243233,2903.162071623343
243234,3554.6044787601327
243235,1613.2164156931067
243236,19332.82273420369
243237,5361.548027029296
243238,3769.5512483892753
243239,1917.5070586069096
243240,9471.924781372587
243241,1925.8033731689327
243242,11834.181806507411
243243,9314.224638685704
243244,3419.6991899270133
243245,1513.8092239394773
243246,2998.3607320418587
243247,7319.374166032425
243248,18244.57783101714
243249,568.1725205996911
243250,1599.7684975119494
243251,1041.5138000481659
243252,10998.67767084904
243253,8211.103141130563
243254,6327.511404547667
243255,8040.875158398554
243256,10129.211212397076
243257,553.5437551864729
243258,1152.8176346080395
243259,764.7874372006843
243260,6531.994341055016
243261,10516.346868758203
243262,4030.5827875073146
243263,595.9668989731498
243264,7976.6637197423515
243265,3591.2629750073884
243266,7970.4361780940135
243267,3563.5927100175813
243268,1182.4076636668024
243269,15900.80266719151
243270,9459.577850094707
243271,1587.608523661082
243272,737.2348905068485
243273,3777.5163595909053
243274,2573.0264062143024
243275,1462.175021068924
243276,3463.6413967702497
243277,348.3747130261729
243278,8219.299793861162
243279,4821.375822167963
243280,9418.335112600133
243281,1064.4357112244654
243282,3456.4756707004753
243283,7022.496070911752
243284,7483.003198289008
243285,6513.977624821376
243286,14894.191038098854
243287,944.6218633879175
243288,9204.064224176733
243289,5522.157869942784
243290,1273.6160810902454
243291,11412.61636139555
243292,1585.421243307232
243293,3299.6139091314676
243294,1747.4231665723762
243295,4710.884010174212
243296,2478.438522436173
243297,1180.8551876559266
243298,2273.2609536430678
243299,2394.2875166630292
243300,11983.673284503484
243301,3860.725599007683
243302,7183.275687177988
243303,211.8985538453171
243304,3670.949604196085
243305,563.6497719932755
243306,694.4370171725137
243307,3331.7928436658817
243308,3542.5588789007215
243309,444.65985720255406
243310,1274.705997701911
243311,507.9593663383875
243312,1002.2552746545442
243313,679.3406746830829
243314,6675.26623766704
243315,3164.1084862681582
243316,1433.0028751239543
243317,197.77516466736822
243318,649.2904055581704
243319,1506.0563219862343
243320,453.94440020796185
243321,1566.3084775363445
243322,6889.961269141187
243323,10153.115001036693
243324,722.1558791193728
243325,2398.667497973956
243326,1791.1333596666373
243327,16306.806084971418
243328,997.6412334023717
243329,166.9006187220692
243330,323.70033897345274
243331,545.4036233653746
243332,6868.026265545479
243333,11047.766707363215
243334,1295.7509780304342
243335,2773.1620362453823
243336,3440.431932702572
243337,948.0746439231443
243338,1695.0250624932498
243339,1705.0282848952993
243340,4970.870625368936
243341,9340.809370061157
243342,2553.4292367312732
243343,7878.545433944592
243344,12609.933098065227
243345,1283.9771219143622
243346,2016.4798863365804
243347,1688.2841840350532
243348,974.8816251075993
243349,3837.2928557110704
243350,1670.3518993671842
243351,15675.708085106124
243352,8128.5315766798085
243353,1296.9906904077172
243354,13959.816652855348
243355,8727.62471280199
243356,3618.916052291931
243357,11653.832915813535
243358,3748.6286853217243
243359,1525.0498068124668
243360,665.1861890786895
243361,369.2919618774241
243362,1505.6357010986785
243363,1017.6063006039209
243364,2100.594801911507
243365,9371.248881142777
243366,4779.712604339084
243367,651.231782470809
243368,2352.252725545079
243369,481.11850424508185
243370,4072.942462704479
243371,3963.158861327908
243372,2075.328547163039
243373,1521.291814761853
243374,2381.263676011649
243375,834.857366874561
243376,5041.217704223492
243377,2527.3139433803703
243378,13316.69222270418
243379,12670.491817439
243380,5899.303630701528
243381,2254.073742075704
243382,6937.559964032096
243383,2439.8507701116773
243384,5042.472377791042
243385,9705.596053156358
243386,4277.3718415284075
243387,1565.0885026076194
243388,7511.5264181674975
243389,4814.681981607089
243390,2123.439909323457
243391,4959.749056575013
243392,5630.3729446199995
243393,10820.057872906977
243394,258.7716206781652
243395,608.634097552222
243396,9476.315154026644
243397,2235.545721152449
243398,1437.499622550766
243399,18567.364525554964
243400,3175.365028348824
243401,5483.393143146171
243402,309.8669833298316
243403,11313.792228206354
243404,865.1578907281462
243405,2108.8906211103595
243406,546.9838518120828
243407,355.46902589376646
243408,610.825453166032
243409,1092.2362406692218
243410,4211.676219291465
243411,1113.74926328494
243412,8077.033781548656
243413,1309.1001187561026
243414,4138.451570070593
243415,1316.393004732186
243416,4078.3050721966506
243417,8111.911632707869
243418,1538.1388029556222
243419,16926.58269690435
243420,4051.9107978930765
243421,225.64041382759788
243422,7876.328038256334
243423,742.9572798385882
243424,9141.600764331752
243425,1486.7298602933092
243426,1237.2244303784973
243427,8818.832753148874
243428,5571.2610997704
243429,6158.071573633423
243430,2972.48522119512
243431,3878.970965183192
243432,2039.2743193630886
243433,629.2011176658
243434,1009.9153916169844
243435,913.5898040173378
243436,2502.827236812403
243437,1151.7579431030647
243438,4487.504276383312
243439,6791.318356281421
243440,787.2340822384439
243441,5721.098325988457
243442,706.8244493280597
243443,1645.69094763239
243444,1908.9001410432834
243445,10692.48672269709
243446,21871.538902291937
243447,1301.6802456616126
243448,1371.1050225993106
243449,7619.5084192886225
243450,25877.060827914785
243451,1988.662005233025
243452,5011.282463234968
243453,345.81118950417203
243454,1524.849554903462
243455,1583.9444052159668
243456,10682.938779259124
243457,3477.673723998174
243458,6883.121571857373
243459,11978.159591780353
243460,8718.507854858926
243461,1531.2242081501643
243462,1348.8113477288725
243463,299.59241944468033
243464,7216.368863502459
243465,6242.627186237922
243466,7173.048299710409
243467,842.4738808595833
243468,2625.2035321925305
243469,100.51664359996087
243470,4015.8903038864423
243471,1515.3959442268538
243472,6510.9340793358515
243473,847.7005996575214
243474,6950.208723850741
243475,297.3601404275323
243476,11873.847528038377
243477,20703.514446100045
243478,4307.93497085492
243479,1829.2143767987193
243480,2165.0870521748825
243481,865.280556717463
243482,1992.789817309001
243483,602.6108857475529
243484,601.9990389044924
243485,2137.3827887561492
243486,346.8010046219494
243487,18980.16376038825
243488,8957.928815673042
243489,9719.114618362228
243490,2399.1861178906865
243491,9404.743175927477
243492,8003.32994456208
243493,7827.431415449992
243494,654.8968601935418
243495,22925.791418932014
243496,3319.1644779891526
243497,11003.937336151843
243498,5762.248452554886
243499,599.0270242015015
243500,16132.270113262573
243501,12646.195360333712
243502,3725.23104656043
243503,7441.062941636851
243504,1350.8646126082326
243505,1623.9374818942258
243506,2109.1639519716914
243507,2045.5086456542845
243508,1799.3145001539908
243509,1884.9222631341574
243510,6623.811149998518
243511,5634.171054492581
243512,8981.62423042204
243513,3808.807023666277
243514,1303.5871650386036
243515,5683.268835706509
243516,585.6866614615694
243517,27156.255450542034
243518,7652.604650238868
243519,4523.439291031753
243520,1996.7741995440513
243521,35963.02063814351
243522,2084.0449062933812
243523,1779.337875079967
243524,2068.164342239615
243525,1115.1833046421038
243526,1239.2026591447764
243527,6150.633027338187
243528,9312.63677704011
243529,249.11652980692818
243530,1346.1574528271021
243531,22037.46028805608
243532,1947.2507858248325
243533,766.9443777254909
243534,23511.224511952052
243535,2937.8466568769427
243536,4679.417923222391
243537,3472.1658386958547
243538,5733.529736066775
243539,3937.9210487827318
243540,1638.6413852122216
243541,17938.734895868354
243542,1086.0408834743164
243543,2774.5552001794485
243544,1074.3195160904818
243545,1228.1726334423672
243546,1221.3714418360871
243547,3774.956995604869
243548,14772.753960350867
243549,7839.828174112969
243550,3334.676716229699
243551,5930.404911569628
243552,1218.3479626301755
243553,1116.0367678940297
243554,3069.8796614454855
243555,8530.421087131368
243556,17998.83572766271
243557,8607.943291239751
243558,11264.603702200704
243559,500.5013448785292
243560,11467.15273425829
243561,1157.1800072570516
243562,1805.5539971973976
243563,8660.939546801943
243564,15200.307898152345
243565,12029.482861304097
243566,1570.5561113544788
243567,5477.3009834531085
243568,2512.755411638879
243569,308.25765993378184
243570,1010.8676829046149
243571,14298.881637968647
243572,2601.901462976728
243573,1633.695829599691
243574,2632.1064166383594
243575,9303.61853348288
243576,7975.624398465162
243577,252.20068924620995
243578,9144.23831637917
243579,10824.405255256881
243580,2912.24890667708
243581,987.0239497288034
243582,1807.8116184094151
243583,2788.4801563106107
243584,5847.76632996501
243585,18780.038977812386
243586,3579.5108116894876
243587,657.1123855879828
243588,1176.311633045876
243589,1442.1109113505493
243590,1002.2563806315052
243591,3060.404882257934
243592,15382.16138339664
243593,903.2187811086626
243594,14940.884706070094
243595,250.1994557374607
243596,1491.5775552049768
243597,9774.497296418174
243598,1388.8876801041456
243599,18278.76583204057
243600,2621.97385272216
243601,4452.172589813333
243602,850.2779810895826
243603,5453.777454205327
243604,2647.622392067981
243605,370.8318350592646
243606,937.3001060825362
243607,502.6022088032425
243608,9753.628959289257
243609,368.9969958686313
243610,1049.3350830577915
243611,2993.3702940812973
243612,683.7644095688404
243613,5488.500516272526
243614,966.2504675156168
243615,3427.9470847442904
243616,1104.5293122994137
243617,3587.0206982917293
243618,7931.486528573319
243619,1490.8742585759358
243620,9707.487290790079
243621,2032.540979492331
243622,6311.194837145433
243623,19990.645240144997
243624,9572.847339229393
243625,19967.953277313216
243626,4513.864790239586
243627,7952.570478730933
243628,755.4186647383289
243629,7531.04485146299
243630,6565.39872858666
243631,6283.57664271007
243632,6042.66510177314
243633,11506.257064970001
243634,4136.284604998151
243635,2505.2447238107293
243636,741.4399718710779
243637,3661.999422840146
243638,1875.9080557409504
243639,549.460510832733
243640,1478.5937620166594
243641,4796.6209709012155
243642,775.907404665476
243643,1088.7814706160382
243644,863.1938341821356
243645,1628.7289283193454
243646,1958.7374391755866
243647,28691.49274690348
243648,1496.7311333259904
243649,5510.986662228316
243650,3977.788570026688
243651,32128.363456148072
243652,8832.192192863617
243653,3795.1776173029257
243654,3395.2024622607005
243655,5495.447205352713
243656,8977.679281766974
243657,1039.706666116434
243658,11816.922132537597
243659,14524.740034051578
243660,34245.43296504042
243661,1236.952322528192
243662,5624.8797930699875
243663,8076.917494283499
243664,2033.2163886545252
243665,22661.231549001608
243666,2250.366252923054
243667,751.8115655310546
243668,1603.3120664189748
243669,1100.5931789219417
243670,1354.996910243708
243671,990.6028832674922
243672,679.912928895357
243673,2899.9500681306668
243674,1685.481336216423
243675,4324.375659214269
243676,14563.129381759634
243677,11362.682094851512
243678,6571.292780132446
243679,5915.529193300126
243680,599.4939458672335
243681,818.9740811228397
243682,9753.66668095044
243683,4736.942382987466
243684,3000.1262292873953
243685,700.6837842400234
243686,300.97722870191825
243687,1591.0904523178197
243688,4108.469653616292
243689,5395.750310510637
243690,22659.7556425545
243691,2406.44611628543
243692,899.1113945762522
243693,220.01311277257014
243694,608.0010426854684
243695,6497.1590582722065
243696,2483.3366057163607
243697,967.4544077405787
243698,2994.5389550469863
243699,17055.119845378584
243700,500.2561797833007
243701,13400.427581663716
243702,96.45489261349107
243703,911.189491266387
243704,11454.043686559242
243705,774.887557581638
243706,5441.004780615153
243707,1814.394492705424
243708,12640.306524870974
243709,2299.2636579607793
243710,299.48230162428064
243711,10022.575924745965
243712,925.8074166890417
243713,2468.7260691733413
243714,9523.566925336792
243715,8182.850526953729
243716,10013.937719110996
243717,4146.028484594893
243718,3303.881202444044
243719,6533.527795909091
243720,966.1811059993797
243721,5147.751635255096
243722,15513.0186471964
243723,817.1730478313848
243724,1649.3246652612
243725,17174.221148410055
243726,5037.283474804831
243727,13267.292032126908
243728,6899.385237308528
243729,19835.934357710474
243730,4889.33756443826
243731,2120.058201698257
243732,4707.927358357096
243733,2514.40168735046
243734,499.99565317748755
243735,10527.899985181302
243736,13947.555393281218
243737,1135.6110257804417
243738,1406.575812224115
243739,4186.9917864720965
243740,1477.7294438978813
243741,678.364047186945
243742,4208.7172117574155
243743,8721.122438909497
243744,1964.9069364097418
243745,6696.861150089802
243746,1018.2844926173725
243747,938.0385193410723
243748,1511.1963639332255
243749,1454.251179623308
243750,349.4487104971944
243751,1198.8150938375657
243752,1459.7541391336672
243753,24838.165644089335
243754,798.5049972816281
243755,2373.8106112237424
243756,705.7549441751885
243757,8735.312436738619
243758,10600.442299296557
243759,2352.5696091799414
243760,2961.232178615338
243761,16961.071688525906
243762,9358.895660230924
243763,3217.8689404384013
243764,452.5885362221769
243765,497.31816353620883
243766,5892.141417600249
243767,253.1409123786546
243768,1483.3078705291682
243769,12168.995292085985
243770,450.9479735843454
243771,1039.9595239529392
243772,5846.8697997496965
243773,10061.912687356928
243774,915.5096426085101
243775,13099.311225693835
243776,5699.6558368357755
243777,21043.860144345752
243778,6687.932491275736
243779,324.99771621311663
243780,9516.73880905356
243781,748.9510737900308
243782,5471.848632224589
243783,3876.576878105335
243784,1150.521277239706
243785,9978.031377277408
243786,1992.0684080464277
243787,94.09920646649826
243788,5696.773052973215
243789,1216.8640193129527
243790,2258.4285249650306
243791,990.116007658606
243792,1956.768901124627
243793,3083.9130076558467
243794,8517.328112800205
243795,7550.390017089279
243796,688.4906055339225
243797,1057.5453914870604
243798,3648.7506068756275
243799,9572.605034209257
243800,4214.380411849665
243801,11107.128193537657
243802,7170.851498804852
243803,3974.437568947092
243804,6520.741895405958
243805,1489.2106359498114
243806,4960.119659676115
243807,8528.591814336545
243808,3682.1186757360942
243809,12555.123771031562
243810,2943.980679036938
243811,1126.3341356439646
243812,1630.4731062769747
243813,2609.972897246317
243814,7459.422508326141
243815,7951.371560740016
243816,6700.149780022803
243817,10601.227980487452
243818,1119.0598789822973
243819,499.9407852152337
243820,4945.1542475525075
243821,1150.1148534654144
243822,6631.282955668294
243823,11439.02400745266
243824,2509.8071412693225
243825,24835.26360458424
243826,6142.398445701878
243827,19299.82828426977
243828,2523.2547411975565
243829,6451.661064176755
243830,843.1008101517076
243831,6247.240302035296
243832,8334.674392588979
243833,35988.392689951805
243834,6190.907988827495
243835,16619.733875840313
243836,2365.0912787627963
243837,11879.561070676833
243838,3122.356963137396
243839,2003.0410817736124
243840,353.86209977698513
243841,16690.026308653552
243842,502.074452342723
243843,6869.098211669874
243844,8837.169449624722
243845,4386.2375637533505
243846,253.07823198164832
243847,5515.217804408244
243848,741.0938978403158
243849,1229.32804761861
243850,12239.972108174812
243851,5979.828158759506
243852,6223.947366352201
243853,6185.1420663084955
243854,11900.436278076955
243855,8996.039125693855
243856,11188.205426018954
243857,6859.805486803896
243858,15084.439560927194
243859,2922.457922139933
243860,4124.345215780372
243861,3109.45441764311
243862,785.5549658677605
243863,1765.7154321716737
243864,3139.0936973770454
243865,17815.783896798817
243866,1491.2870224430144
243867,1739.8057545714037
243868,2449.9580548866725
243869,610.2110241921986
243870,207.22638862380524
243871,3998.2903390786882
243872,2094.0306702173593
243873,1405.7963714159557
243874,4099.999463499204
243875,1368.662705599219
243876,968.2704838180398
243877,1085.8965671784854
243878,1824.35061635368
243879,5082.734394288622
243880,1904.8534264127602
243881,305.78211553908557
243882,445.9856493894367
243883,27306.536673232444
243884,1493.3094010571233
243885,5386.456116773621
243886,1144.8525656146164
243887,7011.116211678845
243888,953.5665780157145
243889,4499.157204334028
243890,12412.865983301637
243891,1111.2054723790263
243892,5213.893455140446
243893,948.040048808164
243894,5490.974173785329
243895,23679.375282409706
243896,4618.76176706158
243897,1200.4140340645263
243898,1899.1517199131918
243899,1032.8907847919586
243900,287.37806669668123
243901,11768.759891384154
243902,23032.14165822141
243903,8705.143157021786
243904,5923.301118153887
243905,9195.793644659567
243906,857.4094872153732
243907,1817.4889857930914
243908,15611.726715545194
243909,6857.948770290396
243910,12629.063668472267
243911,2335.811230431143
243912,605.9504368417714
243913,6049.830814472124
243914,2946.12211362898
243915,405.26593725339205
243916,31018.89101389875
243917,1112.55170940241
243918,12719.004044222478
243919,10491.298546182872
243920,1212.82003959242
243921,2928.27464653854
243922,2039.2061821306356
243923,33812.69120320437
243924,15224.59756949503
243925,999.0679195952359
243926,23007.624198205824
243927,2668.0269360906973
243928,13085.088489481965
243929,2902.4446872536023
243930,5188.776041832217
243931,10078.394654171496
243932,949.3215272764535
243933,2569.8010288373353
243934,2633.189457819597
243935,10535.858030134368
243936,2528.7396025725
243937,5091.10159832603
243938,5571.755009908857
243939,8023.110072096807
243940,8773.230531831212
243941,18225.518815430736
243942,3960.250898511764
